x,y,z
3.400000,-1.000000,
3.500000,-1.000000,
-3.500000,-0.900000,
-3.400000,-0.900000,
-3.300000,-0.900000,0.741620
-3.200000,-0.900000,1.095445
-3.100000,-0.900000,1.352775
-3.000000,-0.900000,1.562050
-2.900000,-0.900000,1.740690
-2.800000,-0.900000,1.897367
-2.700000,-0.900000,1.880900
-2.600000,-0.900000,1.794541
-2.500000,-0.900000,1.689926
-2.400000,-0.900000,1.560076
-2.300000,-0.900000,1.389977
-2.200000,-0.900000,1.129772
-2.100000,-0.900000,0.696887
-2.000000,-0.900000,0.634813
-1.900000,-0.900000,0.553777
-1.800000,-0.900000,0.446314
-1.700000,-0.900000,0.370630
-1.600000,-0.900000,0.332793
-1.500000,-0.900000,0.287841
-1.400000,-0.900000,0.235155
-1.300000,-0.900000,0.173916
-1.200000,-0.900000,0.103015
-1.100000,-0.900000,0.020915
-1.000000,-0.900000,-0.074604
-0.900000,-0.900000,-0.186945
-0.800000,-0.900000,-0.321798
-0.700000,-0.900000,-0.490126
-0.600000,-0.900000,-0.591574
-0.500000,-0.900000,-0.447926
-0.400000,-0.900000,-0.329245
-0.300000,-0.900000,-0.228755
-0.200000,-0.900000,-0.142536
-0.100000,-0.900000,-0.068083
0.000000,-0.900000,-0.003691
0.100000,-0.900000,0.209831
0.200000,-0.900000,0.430900
0.300000,-0.900000,0.590798
0.400000,-0.900000,0.717614
0.500000,-0.900000,0.822221
0.600000,-0.900000,0.910200
0.700000,-0.900000,0.984865
0.800000,-0.900000,1.048366
0.900000,-0.900000,1.102176
1.000000,-0.900000,1.184113
1.100000,-0.900000,1.294344
1.200000,-0.900000,1.389730
1.300000,-0.900000,1.472985
1.400000,-0.900000,1.545954
1.500000,-0.900000,1.609959
1.600000,-0.900000,1.665977
1.700000,-0.900000,1.745027
1.800000,-0.900000,1.934007
1.900000,-0.900000,2.084620
2.000000,-0.900000,2.210291
2.100000,-0.900000,2.317727
2.200000,-0.900000,2.410855
2.300000,-0.900000,2.479919
2.400000,-0.900000,2.383275
2.500000,-0.900000,2.278157
2.600000,-0.900000,2.163331
2.700000,-0.900000,2.037155
2.800000,-0.900000,1.897367
2.900000,-0.900000,1.740690
3.000000,-0.900000,1.562050
3.100000,-0.900000,1.352775
3.200000,-0.900000,1.095445
3.300000,-0.900000,0.741620
3.400000,-0.900000,
3.500000,-0.900000,
-3.500000,-0.800000,
-3.400000,-0.800000,0.223607
-3.300000,-0.800000,0.848528
-3.200000,-0.800000,1.170470
-3.100000,-0.800000,1.414214
-3.000000,-0.800000,1.615549
-2.900000,-0.800000,1.788854
-2.800000,-0.800000,1.941649
-2.700000,-0.800000,1.990964
-2.600000,-0.800000,1.912757
-2.500000,-0.800000,1.819687
-2.400000,-0.800000,1.707464
-2.300000,-0.800000,1.568312
-2.200000,-0.800000,1.384960
-2.100000,-0.800000,1.093918
-2.000000,-0.800000,0.822273
-1.900000,-0.800000,0.757805
-1.800000,-0.800000,0.676730
-1.700000,-0.800000,0.573616
-1.600000,-0.800000,0.437289
-1.500000,-0.800000,0.338865
-1.400000,-0.800000,0.287857
-1.300000,-0.800000,0.228709
-1.200000,-0.800000,0.160443
-1.100000,-0.800000,0.081722
-1.000000,-0.800000,-0.009342
-0.900000,-0.800000,-0.115556
-0.800000,-0.800000,-0.241407
-0.700000,-0.800000,-0.394915
-0.600000,-0.800000,-0.593511
-0.500000,-0.800000,-0.534185
-0.400000,-0.800000,-0.406467
-0.300000,-0.800000,-0.299723
-0.200000,-0.800000,-0.208912
-0.100000,-0.800000,-0.130957
0.000000,-0.800000,-0.063826
0.100000,-0.800000,-0.006101
0.200000,-0.800000,0.252349
0.300000,-0.800000,0.449239
0.400000,-0.800000,0.595427
0.500000,-0.800000,0.712239
0.600000,-0.800000,0.808666
0.700000,-0.800000,0.889508
0.800000,-0.800000,0.957680
0.900000,-0.800000,1.043213
1.000000,-0.800000,1.173728
1.100000,-0.800000,1.284788
1.200000,-0.800000,1.380793
1.300000,-0.800000,1.464524
1.400000,-0.800000,1.537871
1.500000,-0.800000,1.602181
1.600000,-0.800000,1.658448
1.700000,-0.800000,1.753647
1.800000,-0.800000,1.941045
1.900000,-0.800000,2.090758
2.000000,-0.800000,2.215838
2.100000,-0.800000,2.322851
2.200000,-0.800000,2.415662
2.300000,-0.800000,2.496768
2.400000,-0.800000,2.418677
2.500000,-0.800000,2.315167
2.600000,-0.800000,2.202272
2.700000,-0.800000,2.078461
2.800000,-0.800000,1.941649
2.900000,-0.800000,1.788854
3.000000,-0.800000,1.615549
3.100000,-0.800000,1.414214
3.200000,-0.800000,1.170470
3.300000,-0.800000,0.848528
3.400000,-0.800000,0.223607
3.500000,-0.800000,
-3.500000,-0.700000,
-3.400000,-0.700000,0.447214
-3.300000,-0.700000,0.932738
-3.200000,-0.700000,1.232883
-3.100000,-0.700000,1.466288
-3.000000,-0.700000,1.661325
-2.900000,-0.700000,1.830301
-2.800000,-0.700000,1.979899
-2.700000,-0.700000,2.084649
-2.600000,-0.700000,2.012226
-2.500000,-0.700000,1.927000
-2.400000,-0.700000,1.825951
-2.300000,-0.700000,1.704106
-2.200000,-0.700000,1.552123
-2.100000,-0.700000,1.347702
-2.000000,-0.700000,0.981193
-1.900000,-0.700000,0.915147
-1.800000,-0.700000,0.846730
-1.700000,-0.700000,0.762660
-1.600000,-0.700000,0.658166
-1.500000,-0.700000,0.524051
-1.400000,-0.700000,0.337223
-1.300000,-0.700000,0.275350
-1.200000,-0.700000,0.209173
-1.100000,-0.700000,0.133104
-1.000000,-0.700000,0.045482
-0.900000,-0.700000,-0.056100
-0.800000,-0.700000,-0.175368
-0.700000,-0.700000,-0.318652
-0.600000,-0.700000,-0.498492
-0.500000,-0.700000,-0.639530
-0.400000,-0.700000,-0.498856
-0.300000,-0.700000,-0.383580
-0.200000,-0.700000,-0.286696
-0.100000,-0.700000,-0.204207
0.000000,-0.700000,-0.133585
0.100000,-0.700000,-0.073119
0.200000,-0.700000,-0.021598
0.300000,-0.700000,0.259593
0.400000,-0.700000,0.442025
0.500000,-0.700000,0.578535
0.600000,-0.700000,0.687573
0.700000,-0.700000,0.777204
0.800000,-0.700000,0.861523
0.900000,-0.700000,1.022619
1.000000,-0.700000,1.155285
1.100000,-0.700000,1.267849
1.200000,-0.700000,1.364968
1.300000,-0.700000,1.449557
1.400000,-0.700000,1.523583
1.500000,-0.700000,1.588439
1.600000,-0.700000,1.645150
1.700000,-0.700000,1.750329
1.800000,-0.700000,1.938333
1.900000,-0.700000,2.088392
2.000000,-0.700000,2.213699
2.100000,-0.700000,2.320875
2.200000,-0.700000,2.413808
2.300000,-0.700000,2.495010
2.400000,-0.700000,2.449490
2.500000,-0.700000,2.347339
2.600000,-0.700000,2.236068
2.700000,-0.700000,2.114237
2.800000,-0.700000,1.979899
2.900000,-0.700000,1.830301
3.000000,-0.700000,1.661325
3.100000,-0.700000,1.466288
3.200000,-0.700000,1.232883
3.300000,-0.700000,0.932738
3.400000,-0.700000,0.447214
3.500000,-0.700000,
-3.500000,-0.600000,
-3.400000,-0.600000,0.574456
-3.300000,-0.600000,1.000000
-3.200000,-0.600000,1.284523
-3.100000,-0.600000,1.509967
-3.000000,-0.600000,1.700000
-2.900000,-0.600000,1.865476
-2.800000,-0.600000,2.012461
-2.700000,-0.600000,2.144761
-2.600000,-0.600000,2.097085
-2.500000,-0.600000,2.017544
-2.400000,-0.600000,1.924265
-2.300000,-0.600000,1.813664
-2.200000,-0.600000,1.679626
-2.100000,-0.600000,1.509964
-2.000000,-0.600000,1.271429
-1.900000,-0.600000,1.044131
-1.800000,-0.600000,0.983409
-1.700000,-0.600000,0.910057
-1.600000,-0.600000,0.821267
-1.500000,-0.600000,0.712379
-1.400000,-0.600000,0.574595
-1.300000,-0.600000,0.386762
-1.200000,-0.600000,0.250019
-1.100000,-0.600000,0.176034
-1.000000,-0.600000,0.091089
-0.900000,-0.600000,-0.006947
-0.800000,-0.600000,-0.121295
-0.700000,-0.600000,-0.257232
-0.600000,-0.600000,-0.424585
-0.500000,-0.600000,-0.646535
-0.400000,-0.600000,-0.610907
-0.300000,-0.600000,-0.483379
-0.200000,-0.600000,-0.378170
-0.100000,-0.600000,-0.289650
0.000000,-0.600000,-0.214481
0.100000,-0.600000,-0.150499
0.200000,-0.600000,-0.096222
0.300000,-0.600000,-0.050590
0.400000,-0.600000,0.232900
0.500000,-0.600000,0.408518
0.600000,-0.600000,0.538883
0.700000,-0.600000,0.642164
0.800000,-0.600000,0.826130
0.900000,-0.600000,0.992481
1.000000,-0.600000,1.128420
1.100000,-0.600000,1.243245
1.200000,-0.600000,1.342028
1.300000,-0.600000,1.427892
1.400000,-0.600000,1.502921
1.500000,-0.600000,1.568583
1.600000,-0.600000,1.625949
1.700000,-0.600000,1.734930
1.800000,-0.600000,1.925795
1.900000,-0.600000,2.077470
2.000000,-0.600000,2.203837
2.100000,-0.600000,2.311768
2.200000,-0.600000,2.405269
2.300000,-0.600000,2.486910
2.400000,-0.600000,2.475884
2.500000,-0.600000,2.374868
2.600000,-0.600000,2.264950
2.700000,-0.600000,2.144761
2.800000,-0.600000,2.012461
2.900000,-0.600000,1.865476
3.000000,-0.600000,1.700000
3.100000,-0.600000,1.509967
3.200000,-0.600000,1.284523
3.300000,-0.600000,1.000000
3.400000,-0.600000,0.574456
3.500000,-0.600000,
-3.500000,-0.500000,
-3.400000,-0.500000,0.663325
-3.300000,-0.500000,1.053565
-3.200000,-0.500000,1.326650
-3.100000,-0.500000,1.545962
-3.000000,-0.500000,1.732051
-2.900000,-0.500000,1.894730
-2.800000,-0.500000,2.039608
-2.700000,-0.500000,2.170253
-2.600000,-0.500000,2.169942
-2.500000,-0.500000,2.094695
-2.400000,-0.500000,2.007120
-2.300000,-0.500000,1.904435
-2.200000,-0.500000,1.782168
-2.100000,-0.500000,1.632284
-2.000000,-0.500000,1.437122
-1.900000,-0.500000,1.153095
-1.800000,-0.500000,1.097614
-1.700000,-0.500000,1.031271
-1.600000,-0.500000,0.952137
-1.500000,-0.500000,0.857253
-1.400000,-0.500000,0.741699
-1.300000,-0.500000,0.596148
-1.200000,-0.500000,0.397882
-1.100000,-0.500000,0.211226
-1.000000,-0.500000,0.128353
-0.900000,-0.500000,0.033029
-0.800000,-0.500000,-0.077621
-0.700000,-0.500000,-0.208182
-0.600000,-0.500000,-0.366841
-0.500000,-0.500000,-0.571361
-0.400000,-0.500000,-0.684589
-0.300000,-0.500000,-0.604188
-0.200000,-0.500000,-0.486883
-0.100000,-0.500000,-0.389992
0.000000,-0.500000,-0.308700
0.100000,-0.500000,-0.240086
0.200000,-0.500000,-0.182233
0.300000,-0.500000,-0.133815
0.400000,-0.500000,-0.093885
0.500000,-0.500000,0.166948
0.600000,-0.500000,0.344877
0.700000,-0.500000,0.543677
0.800000,-0.500000,0.777943
0.900000,-0.500000,0.951978
1.000000,-0.500000,1.092561
1.100000,-0.500000,1.210544
1.200000,-0.500000,1.311625
1.300000,-0.500000,1.399237
1.400000,-0.500000,1.475636
1.500000,-0.500000,1.542392
1.600000,-0.500000,1.600644
1.700000,-0.500000,1.706748
1.800000,-0.500000,1.903057
1.900000,-0.500000,2.057747
2.000000,-0.500000,2.186072
2.100000,-0.500000,2.295391
2.200000,-0.500000,2.389928
2.300000,-0.500000,2.472372
2.400000,-0.500000,2.497999
2.500000,-0.500000,2.397916
2.600000,-0.500000,2.289105
2.700000,-0.500000,2.170253
2.800000,-0.500000,2.039608
2.900000,-0.500000,1.894730
3.000000,-0.500000,1.732051
3.100000,-0.500000,1.545962
3.200000,-0.500000,1.326650
3.300000,-0.500000,1.053565
3.400000,-0.500000,0.663325
3.500000,-0.500000,
-3.500000,-0.400000,
-3.400000,-0.400000,0.728011
-3.300000,-0.400000,1.095445
-3.200000,-0.400000,1.360147
-3.100000,-0.400000,1.574802
-3.000000,-0.400000,1.757840
-2.900000,-0.400000,1.918333
-2.800000,-0.400000,2.061553
-2.700000,-0.400000,2.190890
-2.600000,-0.400000,2.232559
-2.500000,-0.400000,2.160639
-2.400000,-0.400000,2.077399
-2.300000,-0.400000,1.980557
-2.200000,-0.400000,1.866602
-2.100000,-0.400000,1.729626
-2.000000,-0.400000,1.558105
-1.900000,-0.400000,1.322136
-1.800000,-0.400000,1.195009
-1.700000,-0.400000,1.133642
-1.600000,-0.400000,1.061120
-1.500000,-0.400000,0.975322
-1.400000,-0.400000,0.872966
-1.300000,-0.400000,0.748519
-1.200000,-0.400000,0.591185
-1.100000,-0.400000,0.372958
-1.000000,-0.400000,0.157907
-0.900000,-0.400000,0.064626
-0.800000,-0.400000,-0.043273
-0.700000,-0.400000,-0.169912
-0.600000,-0.400000,-0.322436
-0.500000,-0.400000,-0.515521
-0.400000,-0.400000,-0.610590
-0.300000,-0.400000,-0.672752
-0.200000,-0.400000,-0.618894
-0.100000,-0.400000,-0.509560
0.000000,-0.400000,-0.419588
0.100000,-0.400000,-0.344613
0.200000,-0.400000,-0.281958
0.300000,-0.400000,-0.229859
0.400000,-0.400000,-0.187100
0.500000,-0.400000,-0.152819
0.600000,-0.400000,0.041967
0.700000,-0.400000,0.454058
0.800000,-0.400000,0.714679
0.900000,-0.400000,0.899842
1.000000,-0.400000,1.046862
1.100000,-0.400000,1.169117
1.200000,-0.400000,1.273262
1.300000,-0.400000,1.363180
1.400000,-0.400000,1.441373
1.500000,-0.400000,1.509555
1.600000,-0.400000,1.568957
1.700000,-0.400000,1.664346
1.800000,-0.400000,1.869392
1.900000,-0.400000,2.028756
2.000000,-0.400000,2.160067
2.100000,-0.400000,2.271479
2.200000,-0.400000,2.367570
2.300000,-0.400000,2.451213
2.400000,-0.400000,2.515949
2.500000,-0.400000,2.416609
2.600000,-0.400000,2.308679
2.700000,-0.400000,2.190890
2.800000,-0.400000,2.061553
2.900000,-0.400000,1.918333
3.000000,-0.400000,1.757840
3.100000,-0.400000,1.574802
3.200000,-0.400000,1.360147
3.300000,-0.400000,1.095445
3.400000,-0.400000,0.728011
3.500000,-0.400000,
-3.500000,-0.300000,
-3.400000,-0.300000,0.774597
-3.300000,-0.300000,1.126943
-3.200000,-0.300000,1.385641
-3.100000,-0.300000,1.596872
-3.000000,-0.300000,1.777639
-2.900000,-0.300000,1.936492
-2.800000,-0.300000,2.078461
-2.700000,-0.300000,2.206808
-2.600000,-0.300000,2.286184
-2.500000,-0.300000,2.216882
-2.400000,-0.300000,2.137003
-2.300000,-0.300000,2.044602
-2.200000,-0.300000,1.936776
-2.100000,-0.300000,1.808854
-2.000000,-0.300000,1.652397
-1.900000,-0.300000,1.448682
-1.800000,-0.300000,1.278993
-1.700000,-0.300000,1.221343
-1.600000,-0.300000,1.153644
-1.500000,-0.300000,1.074256
-1.400000,-0.300000,0.980755
-1.300000,-0.300000,0.869329
-1.200000,-0.300000,0.733351
-1.100000,-0.300000,0.559163
-1.000000,-0.300000,0.306337
-0.900000,-0.300000,0.088410
-0.800000,-0.300000,-0.017510
-0.700000,-0.300000,-0.141367
-0.600000,-0.300000,-0.289638
-0.500000,-0.300000,-0.475151
-0.400000,-0.300000,-0.546575
-0.300000,-0.300000,-0.606056
-0.200000,-0.300000,-0.675061
-0.100000,-0.300000,-0.656090
0.000000,-0.300000,-0.552725
0.100000,-0.300000,-0.468426
0.200000,-0.300000,-0.398975
0.300000,-0.300000,-0.341793
0.400000,-0.300000,-0.295195
0.500000,-0.300000,-0.258029
0.600000,-0.300000,-0.222913
0.700000,-0.300000,0.323366
0.800000,-0.300000,0.632417
0.900000,-0.300000,0.834119
1.000000,-0.300000,0.990080
1.100000,-0.300000,1.118071
1.200000,-0.300000,1.226245
1.300000,-0.300000,1.319156
1.400000,-0.300000,1.399653
1.500000,-0.300000,1.469654
1.600000,-0.300000,1.530515
1.700000,-0.300000,1.605118
1.800000,-0.300000,1.823591
1.900000,-0.300000,1.989751
2.000000,-0.300000,2.125291
2.100000,-0.300000,2.239626
2.200000,-0.300000,2.337865
2.300000,-0.300000,2.423154
2.400000,-0.300000,2.497583
2.500000,-0.300000,2.431049
2.600000,-0.300000,2.323790
2.700000,-0.300000,2.206808
2.800000,-0.300000,2.078461
2.900000,-0.300000,1.936492
3.000000,-0.300000,1.777639
3.100000,-0.300000,1.596872
3.200000,-0.300000,1.385641
3.300000,-0.300000,1.126943
3.400000,-0.300000,0.774597
3.500000,-0.300000,
-3.500000,-0.200000,
-3.400000,-0.200000,0.806226
-3.300000,-0.200000,1.148913
-3.200000,-0.200000,1.403567
-3.100000,-0.200000,1.612452
-3.000000,-0.200000,1.791647
-2.900000,-0.200000,1.949359
-2.800000,-0.200000,2.090454
-2.700000,-0.200000,2.218107
-2.600000,-0.200000,2.331725
-2.500000,-0.200000,2.264499
-2.400000,-0.200000,2.187256
-2.300000,-0.200000,2.098285
-2.200000,-0.200000,1.995089
-2.100000,-0.200000,1.873781
-2.000000,-0.200000,1.727693
-1.900000,-0.200000,1.543371
-1.800000,-0.200000,1.351793
-1.700000,-0.200000,1.297011
-1.600000,-0.200000,1.232976
-1.500000,-0.200000,1.158347
-1.400000,-0.200000,1.071210
-1.300000,-0.200000,0.968692
-1.200000,-0.200000,0.846134
-1.100000,-0.200000,0.695035
-1.000000,-0.200000,0.496176
-0.900000,-0.200000,0.174446
-0.800000,-0.200000,0.000172
-0.700000,-0.200000,-0.121849
-0.600000,-0.200000,-0.267355
-0.500000,-0.200000,-0.442031
-0.400000,-0.200000,-0.491345
-0.300000,-0.200000,-0.548695
-0.200000,-0.200000,-0.615017
-0.100000,-0.200000,-0.691586
0.000000,-0.200000,-0.621461
0.100000,-0.200000,-0.533831
0.200000,-0.200000,-0.457215
0.300000,-0.200000,-0.390092
0.400000,-0.200000,-0.331354
0.500000,-0.200000,-0.280170
0.600000,-0.200000,-0.235902
0.700000,-0.200000,0.074171
0.800000,-0.200000,0.523624
0.900000,-0.200000,0.751651
1.000000,-0.200000,0.920358
1.100000,-0.200000,1.056126
1.200000,-0.200000,1.169610
1.300000,-0.200000,1.266391
1.400000,-0.200000,1.349831
1.500000,-0.200000,1.422132
1.600000,-0.200000,1.484825
1.700000,-0.200000,1.539014
1.800000,-0.200000,1.763696
1.900000,-0.200000,1.939590
2.000000,-0.200000,2.080963
2.100000,-0.200000,2.199242
2.200000,-0.200000,2.300343
2.300000,-0.200000,2.387802
2.400000,-0.200000,2.463927
2.500000,-0.200000,2.441311
2.600000,-0.200000,2.334524
2.700000,-0.200000,2.218107
2.800000,-0.200000,2.090454
2.900000,-0.200000,1.949359
3.000000,-0.200000,1.791647
3.100000,-0.200000,1.612452
3.200000,-0.200000,1.403567
3.300000,-0.200000,1.148913
3.400000,-0.200000,0.806226
3.500000,-0.200000,
-3.500000,-0.100000,
-3.400000,-0.100000,0.824621
-3.300000,-0.100000,1.161895
-3.200000,-0.100000,1.414214
-3.100000,-0.100000,1.621727
-3.000000,-0.100000,1.800000
-2.900000,-0.100000,1.957039
-2.800000,-0.100000,2.097618
-2.700000,-0.100000,2.224860
-2.600000,-0.100000,2.340940
-2.500000,-0.100000,2.304280
-2.400000,-0.100000,2.229105
-2.300000,-0.100000,2.142796
-2.200000,-0.100000,2.043138
-2.100000,-0.100000,1.926763
-2.000000,-0.100000,1.788105
-1.900000,-0.100000,1.616619
-1.800000,-0.100000,1.414953
-1.700000,-0.100000,1.362435
-1.600000,-0.100000,1.301255
-1.500000,-0.100000,1.230277
-1.400000,-0.100000,1.147914
-1.300000,-0.100000,1.051862
-1.200000,-0.100000,0.938560
-1.100000,-0.100000,0.801977
-1.000000,-0.100000,0.630243
-0.900000,-0.100000,0.391857
-0.800000,-0.100000,0.010095
-0.700000,-0.100000,-0.110920
-0.600000,-0.100000,-0.254925
-0.500000,-0.100000,-0.396078
-0.400000,-0.100000,-0.444017
-0.300000,-0.100000,-0.499661
-0.200000,-0.100000,-0.563853
-0.100000,-0.100000,-0.637724
0.000000,-0.100000,-0.645159
0.100000,-0.100000,-0.556145
0.200000,-0.100000,-0.478445
0.300000,-0.100000,-0.410456
0.400000,-0.100000,-0.351017
0.500000,-0.100000,-0.299261
0.600000,-0.100000,-0.254524
0.700000,-0.100000,-0.091418
0.800000,-0.100000,0.370043
0.900000,-0.100000,0.646874
1.000000,-0.100000,0.834789
1.100000,-0.100000,0.981404
1.200000,-0.100000,1.101992
1.300000,-0.100000,1.203821
1.400000,-0.100000,1.291033
1.500000,-0.100000,1.366246
1.600000,-0.100000,1.431236
1.700000,-0.100000,1.487262
1.800000,-0.100000,1.686443
1.900000,-0.100000,1.876535
2.000000,-0.100000,2.025942
2.100000,-0.100000,2.149492
2.200000,-0.100000,2.254346
2.300000,-0.100000,2.344617
2.400000,-0.100000,2.422920
2.500000,-0.100000,2.447448
2.600000,-0.100000,2.340940
2.700000,-0.100000,2.224860
2.800000,-0.100000,2.097618
2.900000,-0.100000,1.957039
3.000000,-0.100000,1.800000
3.100000,-0.100000,1.621727
3.200000,-0.100000,1.414214
3.300000,-0.100000,1.161895
3.400000,-0.100000,0.824621
3.500000,-0.100000,
-3.500000,0.000000,0.000000
-3.400000,0.000000,0.830662
-3.300000,0.000000,1.166190
-3.200000,0.000000,1.417745
-3.100000,0.000000,1.624808
-3.000000,0.000000,1.802776
-2.900000,0.000000,1.959592
-2.800000,0.000000,2.100000
-2.700000,0.000000,2.227106
-2.600000,0.000000,2.343075
-2.500000,0.000000,2.336811
-2.400000,0.000000,2.263246
-2.300000,0.000000,2.178990
-2.200000,0.000000,2.082027
-2.100000,0.000000,1.969348
-2.000000,0.000000,1.836104
-1.900000,0.000000,1.673504
-1.800000,0.000000,1.469589
-1.700000,0.000000,1.418881
-1.600000,0.000000,1.359964
-1.500000,0.000000,1.291844
-1.400000,0.000000,1.213159
-1.300000,0.000000,1.121977
-1.200000,0.000000,1.015411
-1.100000,0.000000,0.888814
-1.000000,0.000000,0.733784
-0.900000,0.000000,0.531649
-0.800000,0.000000,0.213646
-0.700000,0.000000,-0.108345
-0.600000,0.000000,-0.252002
-0.500000,0.000000,-0.357094
-0.400000,0.000000,-0.403925
-0.300000,0.000000,-0.458203
-0.200000,0.000000,-0.520700
-0.100000,0.000000,-0.592443
0.000000,0.000000,-0.674838
0.100000,0.000000,-0.585576
0.200000,0.000000,-0.506401
0.300000,0.000000,-0.437238
0.400000,0.000000,-0.376852
0.500000,0.000000,-0.324323
0.600000,0.000000,-0.260846
0.700000,0.000000,-0.087678
0.800000,0.000000,0.077808
0.900000,0.000000,0.508277
1.000000,0.000000,0.728448
1.100000,0.000000,0.891003
1.200000,0.000000,1.021398
1.300000,0.000000,1.129945
1.400000,0.000000,1.222057
1.500000,0.000000,1.300991
1.600000,0.000000,1.368880
1.700000,0.000000,1.427203
1.800000,0.000000,1.585886
1.900000,0.000000,1.797835
2.000000,0.000000,1.958541
2.100000,0.000000,2.089189
2.200000,0.000000,2.198967
2.300000,0.000000,2.292864
2.400000,0.000000,2.373942
2.500000,0.000000,2.444240
2.600000,0.000000,2.343075
2.700000,0.000000,2.227106
2.800000,0.000000,2.100000
2.900000,0.000000,1.959592
3.000000,0.000000,1.802776
3.100000,0.000000,1.624808
3.200000,0.000000,1.417745
3.300000,0.000000,1.166190
3.400000,0.000000,0.830662
3.500000,0.000000,
-3.500000,0.100000,
-3.400000,0.100000,0.824621
-3.300000,0.100000,1.161895
-3.200000,0.100000,1.414214
-3.100000,0.100000,1.621727
-3.000000,0.100000,1.800000
-2.900000,0.100000,1.957039
-2.800000,0.100000,2.097618
-2.700000,0.100000,2.224860
-2.600000,0.100000,2.340940
-2.500000,0.100000,2.362530
-2.400000,0.100000,2.290188
-2.300000,0.100000,2.207483
-2.200000,0.100000,2.112538
-2.100000,0.100000,2.002591
-2.000000,0.100000,1.873271
-1.900000,0.100000,1.716895
-1.800000,0.100000,1.517243
-1.700000,0.100000,1.467280
-1.600000,0.100000,1.410172
-1.500000,0.100000,1.344316
-1.400000,0.100000,1.268510
-1.300000,0.100000,1.181076
-1.200000,0.100000,1.079571
-1.100000,0.100000,0.960200
-1.000000,0.100000,0.816484
-0.900000,0.100000,0.635450
-0.800000,0.100000,0.381326
-0.700000,0.100000,-0.114072
-0.600000,0.100000,-0.258506
-0.500000,0.100000,-0.324617
-0.400000,0.100000,-0.370563
-0.300000,0.100000,-0.423755
-0.200000,0.100000,-0.484912
-0.100000,0.100000,-0.554984
0.000000,0.100000,-0.635258
0.100000,0.100000,-0.622563
0.200000,0.100000,-0.541454
0.300000,0.100000,-0.470762
0.400000,0.100000,-0.409147
0.500000,0.100000,-0.355621
0.600000,0.100000,-0.267451
0.700000,0.100000,-0.093219
0.800000,0.100000,0.048265
0.900000,0.100000,0.301893
1.000000,0.100000,0.591755
1.100000,0.100000,0.780079
1.200000,0.100000,0.924756
1.300000,0.100000,1.042561
1.400000,0.100000,1.141202
1.500000,0.100000,1.224979
1.600000,0.100000,1.296581
1.700000,0.100000,1.357809
1.800000,0.100000,1.449082
1.900000,0.100000,1.698806
2.000000,0.100000,1.876169
2.100000,0.100000,2.016605
2.200000,0.100000,2.132929
2.300000,0.100000,2.231534
2.400000,0.100000,2.316160
2.500000,0.100000,2.389210
2.600000,0.100000,2.340940
2.700000,0.100000,2.224860
2.800000,0.100000,2.097618
2.900000,0.100000,1.957039
3.000000,0.100000,1.800000
3.100000,0.100000,1.621727
3.200000,0.100000,1.414214
3.300000,0.100000,1.161895
3.400000,0.100000,0.824621
3.500000,0.100000,
-3.500000,0.200000,
-3.400000,0.200000,0.806226
-3.300000,0.200000,1.148913
-3.200000,0.200000,1.403567
-3.100000,0.200000,1.612452
-3.000000,0.200000,1.791647
-2.900000,0.200000,1.949359
-2.800000,0.200000,2.090454
-2.700000,0.200000,2.218107
-2.600000,0.200000,2.334524
-2.500000,0.200000,2.381757
-2.400000,0.200000,2.310302
-2.300000,0.200000,2.228717
-2.200000,0.200000,2.135221
-2.100000,0.200000,2.027217
-2.000000,0.200000,1.900650
-1.900000,0.200000,1.748540
-1.800000,0.200000,1.556688
-1.700000,0.200000,1.508330
-1.600000,0.200000,1.452669
-1.500000,0.200000,1.388613
-1.400000,0.200000,1.315074
-1.300000,0.200000,1.230555
-1.200000,0.200000,1.132919
-1.100000,0.200000,1.018929
-1.000000,0.200000,0.883276
-0.900000,0.200000,0.716038
-0.800000,0.200000,0.493659
-0.700000,0.200000,0.103741
-0.600000,0.200000,-0.259603
-0.500000,0.200000,-0.298293
-0.400000,0.200000,-0.343548
-0.300000,0.200000,-0.395892
-0.200000,0.200000,-0.456007
-0.100000,0.200000,-0.524786
0.000000,0.200000,-0.603430
0.100000,0.200000,-0.667708
0.200000,0.200000,-0.584111
0.300000,0.200000,-0.511467
0.400000,0.200000,-0.448291
0.500000,0.200000,-0.393505
0.600000,0.200000,-0.285368
0.700000,0.200000,-0.108185
0.800000,0.200000,0.035060
0.900000,0.200000,0.155436
1.000000,0.200000,0.400187
1.100000,0.200000,0.639391
1.200000,0.200000,0.806922
1.300000,0.200000,0.938250
1.400000,0.200000,1.045943
1.500000,0.200000,1.136220
1.600000,0.200000,1.212690
1.700000,0.200000,1.277665
1.800000,0.200000,1.332714
1.900000,0.200000,1.570335
2.000000,0.200000,1.774543
2.100000,0.200000,1.929115
2.200000,0.200000,2.054385
2.300000,0.200000,2.159217
2.400000,0.200000,2.248431
2.500000,0.200000,2.324988
2.600000,0.200000,2.334524
2.700000,0.200000,2.218107
2.800000,0.200000,2.090454
2.900000,0.200000,1.949359
3.000000,0.200000,1.791647
3.100000,0.200000,1.612452
3.200000,0.200000,1.403567
3.300000,0.200000,1.148913
3.400000,0.200000,0.806226
3.500000,0.200000,
-3.500000,0.300000,
-3.400000,0.300000,0.774597
-3.300000,0.300000,1.126943
-3.200000,0.300000,1.385641
